代码,名称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌幅,成交额(百万),成交量(股)
EURCNY.FX,欧元兑人民币,2013-06-07,8.1281,8.1457,8.0971,8.1053,-0.0028,0,0
EURCNY.FX,欧元兑人民币,2013-06-10,8.0967,8.1362,8.0819,8.1299,0.003,0,0
EURCNY.FX,欧元兑人民币,2013-06-11,8.1299,8.1736,8.1183,8.1702,0.005,0,0
EURCNY.FX,欧元兑人民币,2013-06-12,8.1709,8.1956,8.1381,8.1856,0.0019,0,0
EURCNY.FX,欧元兑人民币,2013-06-13,8.1853,8.2274,8.1492,8.2066,0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-06-14,8.2078,8.2078,8.1618,8.1875,-0.0023,0,0
EURCNY.FX,欧元兑人民币,2013-06-17,8.1804,8.1926,8.1576,8.1902,0.0003,0,0
EURCNY.FX,欧元兑人民币,2013-06-18,8.1896,8.2253,8.1707,8.2151,0.003,0,0
EURCNY.FX,欧元兑人民币,2013-06-19,8.2151,8.2209,8.1364,8.1514,-0.0078,0,0
EURCNY.FX,欧元兑人民币,2013-06-20,8.1514,8.1514,8.0722,8.1107,-0.005,0,0
EURCNY.FX,欧元兑人民币,2013-06-21,8.1096,8.1229,8.0407,8.0496,-0.0075,0,0
EURCNY.FX,欧元兑人民币,2013-06-24,8.0403,8.081,8.0222,8.0687,0.0024,0,0
EURCNY.FX,欧元兑人民币,2013-06-25,8.0681,8.0815,8.037,8.05,-0.0023,0,0
EURCNY.FX,欧元兑人民币,2013-06-26,8.05,8.05,7.9876,8.0006,-0.0061,0,0
EURCNY.FX,欧元兑人民币,2013-06-27,7.9998,8.0272,7.999,8.0222,0.0027,0,0
EURCNY.FX,欧元兑人民币,2013-06-28,8.0205,8.0479,7.9806,7.995,-0.0034,0,0
EURCNY.FX,欧元兑人民币,2013-07-01,7.9899,8.0176,7.9811,8.0162,0.0027,0,0
EURCNY.FX,欧元兑人民币,2013-07-02,8.0162,8.0208,7.9578,7.9642,-0.0065,0,0
EURCNY.FX,欧元兑人民币,2013-07-03,7.9671,7.9872,7.9505,7.9829,0.0023,0,0
EURCNY.FX,欧元兑人民币,2013-07-04,7.9829,7.9877,7.9558,7.9622,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-07-05,7.9622,7.9622,7.8664,7.8722,-0.0113,0,0
EURCNY.FX,欧元兑人民币,2013-07-08,7.8661,7.9036,7.8613,7.8978,0.0033,0,0
EURCNY.FX,欧元兑人民币,2013-07-09,7.8978,7.9083,7.8304,7.8359,-0.0078,0,0
EURCNY.FX,欧元兑人民币,2013-07-10,7.8359,7.9888,7.8273,7.9852,0.0191,0,0
EURCNY.FX,欧元兑人民币,2013-07-11,7.9852,8.0869,7.9852,8.0395,0.0068,0,0
EURCNY.FX,欧元兑人民币,2013-07-12,8.0379,8.0409,7.9869,8.0266,-0.0016,0,0
EURCNY.FX,欧元兑人民币,2013-07-15,8.0204,8.0266,7.9912,8.0222,-0.0005,0,0
EURCNY.FX,欧元兑人民币,2013-07-16,8.0222,8.0821,8.0127,8.0788,0.0071,0,0
EURCNY.FX,欧元兑人民币,2013-07-17,8.0788,8.0788,8.0366,8.0553,-0.0029,0,0
EURCNY.FX,欧元兑人民币,2013-07-18,8.0553,8.0592,8.0325,8.0565,0.0001,0,0
EURCNY.FX,欧元兑人民币,2013-07-19,8.058,8.0758,8.037,8.0712,0.0018,0,0
EURCNY.FX,欧元兑人民币,2013-07-22,8.0743,8.1146,8.0669,8.1024,0.0039,0,0
EURCNY.FX,欧元兑人民币,2013-07-23,8.1008,8.126,8.0799,8.1138,0.0014,0,0
EURCNY.FX,欧元兑人民币,2013-07-24,8.1138,8.13,8.0917,8.1037,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2013-07-25,8.1026,8.1608,8.0776,8.1508,0.0058,0,0
EURCNY.FX,欧元兑人民币,2013-07-26,8.1498,8.1538,8.1352,8.1458,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2013-07-29,8.1463,8.1556,8.1264,8.1386,-0.0009,0,0
EURCNY.FX,欧元兑人民币,2013-07-30,8.1385,8.1458,8.1222,8.1376,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2013-07-31,8.1376,8.1528,8.1077,8.142,0.0005,0,0
EURCNY.FX,欧元兑人民币,2013-08-01,8.1548,8.1555,8.0973,8.1037,-0.0047,0,0
EURCNY.FX,欧元兑人民币,2013-08-02,8.1028,8.1515,8.0869,8.1459,0.0052,0,0
EURCNY.FX,欧元兑人民币,2013-08-05,8.1464,8.1486,8.1144,8.1255,-0.0025,0,0
EURCNY.FX,欧元兑人民币,2013-08-06,8.1255,8.16,8.1106,8.1501,0.003,0,0
EURCNY.FX,欧元兑人民币,2013-08-07,8.1501,8.1688,8.1217,8.1657,0.0019,0,0
EURCNY.FX,欧元兑人民币,2013-08-08,8.1661,8.2066,8.1519,8.1959,0.0037,0,0
EURCNY.FX,欧元兑人民币,2013-08-09,8.1959,8.198,8.1685,8.17,-0.0032,0,0
EURCNY.FX,欧元兑人民币,2013-08-12,8.168,8.1715,8.1372,8.1464,-0.0029,0,0
EURCNY.FX,欧元兑人民币,2013-08-13,8.1467,8.1577,8.1017,8.1173,-0.0036,0,0
EURCNY.FX,欧元兑人民币,2013-08-14,8.1173,8.1414,8.1057,8.1121,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2013-08-15,8.1109,8.1646,8.0723,8.1596,0.0059,0,0
EURCNY.FX,欧元兑人民币,2013-08-16,8.1596,8.1783,8.1394,8.1485,-0.0014,0,0
EURCNY.FX,欧元兑人民币,2013-08-19,8.1537,8.1842,8.1458,8.1656,0.0021,0,0
EURCNY.FX,欧元兑人民币,2013-08-20,8.165,8.2351,8.1564,8.2166,0.0062,0,0
EURCNY.FX,欧元兑人民币,2013-08-21,8.2166,8.2215,8.1718,8.1838,-0.004,0,0
EURCNY.FX,欧元兑人民币,2013-08-22,8.1838,8.1838,8.1391,8.1743,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2013-08-23,8.1743,8.2032,8.158,8.1898,0.0019,0,0
EURCNY.FX,欧元兑人民币,2013-08-26,8.1913,8.1952,8.1696,8.182,-0.001,0,0
EURCNY.FX,欧元兑人民币,2013-08-27,8.182,8.1989,8.1582,8.1952,0.0016,0,0
EURCNY.FX,欧元兑人民币,2013-08-28,8.1952,8.1976,8.1463,8.1629,-0.0039,0,0
EURCNY.FX,欧元兑人民币,2013-08-29,8.1629,8.1657,8.0904,8.1005,-0.0076,0,0
EURCNY.FX,欧元兑人民币,2013-08-30,8.1005,8.1105,8.066,8.0844,-0.002,0,0
EURCNY.FX,欧元兑人民币,2013-09-02,8.0771,8.0915,8.0682,8.0746,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2013-09-03,8.0731,8.0765,8.0463,8.057,-0.0022,0,0
EURCNY.FX,欧元兑人民币,2013-09-04,8.0595,8.0885,8.0488,8.0824,0.0032,0,0
EURCNY.FX,欧元兑人民币,2013-09-05,8.0824,8.0831,8.0225,8.0272,-0.0068,0,0
EURCNY.FX,欧元兑人民币,2013-09-06,8.0272,8.0688,8.0227,8.0631,0.0045,0,0
EURCNY.FX,欧元兑人民币,2013-09-09,8.0615,8.1238,8.0465,8.1119,0.0061,0,0
EURCNY.FX,欧元兑人民币,2013-09-10,8.1125,8.1239,8.0926,8.1175,0.0007,0,0
EURCNY.FX,欧元兑人民币,2013-09-11,8.1177,8.1492,8.1018,8.1446,0.0033,0,0
EURCNY.FX,欧元兑人民币,2013-09-12,8.1446,8.1507,8.1176,8.1348,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2013-09-13,8.1348,8.1416,8.1105,8.1319,-0.0004,0,0
EURCNY.FX,欧元兑人民币,2013-09-16,8.1758,8.1892,8.1319,8.1625,0.0038,0,0
EURCNY.FX,欧元兑人民币,2013-09-17,8.1625,8.1815,8.1448,8.1769,0.0018,0,0
EURCNY.FX,欧元兑人民币,2013-09-18,8.1763,8.2846,8.1553,8.2702,0.0114,0,0
EURCNY.FX,欧元兑人民币,2013-09-19,8.2653,8.3051,8.2641,8.2791,0.0011,0,0
EURCNY.FX,欧元兑人民币,2013-09-20,8.2791,8.2853,8.2642,8.2689,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2013-09-23,8.2812,8.2856,8.2496,8.2594,-0.0011,0,0
EURCNY.FX,欧元兑人民币,2013-09-24,8.2594,8.2669,8.2426,8.2433,-0.0019,0,0
EURCNY.FX,欧元兑人民币,2013-09-25,8.2435,8.2821,8.2411,8.2743,0.0038,0,0
EURCNY.FX,欧元兑人民币,2013-09-26,8.2732,8.2768,8.245,8.2524,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-09-27,8.256,8.2972,8.2479,8.2742,0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-09-30,8.2588,8.2928,8.2489,8.2752,0.0001,0,0
EURCNY.FX,欧元兑人民币,2013-10-01,8.2747,8.3157,8.2683,8.2773,0.0003,0,0
EURCNY.FX,欧元兑人民币,2013-10-02,8.2758,8.3235,8.2668,8.313,0.0043,0,0
EURCNY.FX,欧元兑人民币,2013-10-03,8.313,8.3486,8.2993,8.3375,0.0029,0,0
EURCNY.FX,欧元兑人民币,2013-10-04,8.3368,8.344,8.2889,8.2959,-0.005,0,0
EURCNY.FX,欧元兑人民币,2013-10-07,8.3035,8.3188,8.286,8.3092,0.0016,0,0
EURCNY.FX,欧元兑人民币,2013-10-08,8.3087,8.3283,8.2865,8.3081,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2013-10-09,8.3081,8.3239,8.2555,8.2771,-0.0037,0,0
EURCNY.FX,欧元兑人民币,2013-10-10,8.2764,8.2796,8.2543,8.2688,-0.001,0,0
EURCNY.FX,欧元兑人民币,2013-10-11,8.2706,8.3072,8.2566,8.29,0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-10-14,8.2993,8.3175,8.273,8.2815,-0.001,0,0
EURCNY.FX,欧元兑人民币,2013-10-15,8.2786,8.2865,8.2276,8.2559,-0.0031,0,0
EURCNY.FX,欧元兑人民币,2013-10-16,8.2535,8.2741,8.219,8.2557,0,0,0
EURCNY.FX,欧元兑人民币,2013-10-17,8.2484,8.3408,8.2448,8.3358,0.0097,0,0
EURCNY.FX,欧元兑人民币,2013-10-18,8.3366,8.3521,8.3167,8.3431,0.0009,0,0
EURCNY.FX,欧元兑人民币,2013-10-21,8.3404,8.3443,8.2871,8.3325,-0.0013,0,0
EURCNY.FX,欧元兑人民币,2013-10-22,8.3339,8.4025,8.3199,8.3964,0.0077,0,0
EURCNY.FX,欧元兑人民币,2013-10-23,8.3946,8.3982,8.3631,8.3837,-0.0015,0,0
EURCNY.FX,欧元兑人民币,2013-10-24,8.3865,8.4047,8.372,8.3914,0.0009,0,0
EURCNY.FX,欧元兑人民币,2013-10-25,8.3906,8.4101,8.3775,8.3979,0.0008,0,0
EURCNY.FX,欧元兑人民币,2013-10-28,8.4003,8.412,8.3812,8.3891,-0.001,0,0
EURCNY.FX,欧元兑人民币,2013-10-29,8.389,8.4122,8.3649,8.3711,-0.0021,0,0
EURCNY.FX,欧元兑人民币,2013-10-30,8.3701,8.3924,8.3541,8.3721,0.0001,0,0
EURCNY.FX,欧元兑人民币,2013-10-31,8.3702,8.3713,8.2732,8.2791,-0.0111,0,0
EURCNY.FX,欧元兑人民币,2013-11-01,8.2806,8.2808,8.2216,8.2224,-0.0068,0,0
EURCNY.FX,欧元兑人民币,2013-11-04,8.2282,8.2458,8.1981,8.2415,0.0023,0,0
EURCNY.FX,欧元兑人民币,2013-11-05,8.2403,8.2451,8.2029,8.2199,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-11-06,8.2209,8.2513,8.1993,8.2353,0.0019,0,0
EURCNY.FX,欧元兑人民币,2013-11-07,8.2325,8.2452,8.1124,8.1695,-0.008,0,0
EURCNY.FX,欧元兑人民币,2013-11-08,8.1741,8.1778,8.1123,8.1381,-0.0038,0,0
EURCNY.FX,欧元兑人民币,2013-11-11,8.1369,8.1684,8.1172,8.1672,0.0036,0,0
EURCNY.FX,欧元兑人民币,2013-11-12,8.1662,8.1955,8.1376,8.1832,0.002,0,0
EURCNY.FX,欧元兑人民币,2013-11-13,8.1839,8.2182,8.1582,8.2182,0.0043,0,0
EURCNY.FX,欧元兑人民币,2013-11-14,8.2142,8.2205,8.177,8.1975,-0.0025,0,0
EURCNY.FX,欧元兑人民币,2013-11-15,8.198,8.2222,8.1787,8.2216,0.0029,0,0
EURCNY.FX,欧元兑人民币,2013-11-18,8.2224,8.247,8.1908,8.2278,0.0008,0,0
EURCNY.FX,欧元兑人民币,2013-11-19,8.2269,8.2508,8.1998,8.2489,0.0026,0,0
EURCNY.FX,欧元兑人民币,2013-11-20,8.2502,8.2711,8.1756,8.1848,-0.0078,0,0
EURCNY.FX,欧元兑人民币,2013-11-21,8.1874,8.2145,8.1497,8.2121,0.0033,0,0
EURCNY.FX,欧元兑人民币,2013-11-22,8.214,8.26,8.1774,8.2595,0.0058,0,0
EURCNY.FX,欧元兑人民币,2013-11-25,8.2593,8.2637,8.2187,8.2353,-0.0029,0,0
EURCNY.FX,欧元兑人民币,2013-11-26,8.2354,8.269,8.2339,8.2679,0.004,0,0
EURCNY.FX,欧元兑人民币,2013-11-27,8.2673,8.2908,8.2447,8.2679,0,0,0
EURCNY.FX,欧元兑人民币,2013-11-28,8.2703,8.2904,8.2546,8.2886,0.0025,0,0
EURCNY.FX,欧元兑人民币,2013-11-29,8.2893,8.2977,8.2742,8.2811,-0.0009,0,0
EURCNY.FX,欧元兑人民币,2013-12-02,8.2818,8.2942,8.2423,8.2496,-0.0038,0,0
EURCNY.FX,欧元兑人民币,2013-12-03,8.2485,8.2919,8.2343,8.2781,0.0035,0,0
EURCNY.FX,欧元兑人民币,2013-12-04,8.2763,8.2831,8.2401,8.2799,0.0002,0,0
EURCNY.FX,欧元兑人民币,2013-12-05,8.2783,8.3301,8.254,8.3224,0.0051,0,0
EURCNY.FX,欧元兑人民币,2013-12-06,8.3231,8.3342,8.3034,8.3342,0.0014,0,0
EURCNY.FX,欧元兑人民币,2013-12-09,8.3364,8.3473,8.3104,8.3407,0.0008,0,0
EURCNY.FX,欧元兑人民币,2013-12-10,8.3394,8.3592,8.329,8.358,0.0021,0,0
EURCNY.FX,欧元兑人民币,2013-12-11,8.3552,8.4013,8.3437,8.3694,0.0014,0,0
EURCNY.FX,欧元兑人民币,2013-12-12,8.3696,8.3834,8.3403,8.3489,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2013-12-13,8.3477,8.358,8.323,8.3419,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2013-12-16,8.3422,8.376,8.3395,8.3561,0.0017,0,0
EURCNY.FX,欧元兑人民币,2013-12-17,8.3546,8.365,8.333,8.3562,0,0,0
EURCNY.FX,欧元兑人民币,2013-12-18,8.3566,8.3763,8.3035,8.308,-0.0058,0,0
EURCNY.FX,欧元兑人民币,2013-12-19,8.3075,8.3096,8.2886,8.2911,-0.002,0,0
EURCNY.FX,欧元兑人民币,2013-12-20,8.292,8.3177,8.2725,8.2994,0.001,0,0
EURCNY.FX,欧元兑人民币,2013-12-23,8.2988,8.3219,8.2985,8.3119,0.0015,0,0
EURCNY.FX,欧元兑人民币,2013-12-24,8.3155,8.3155,8.2919,8.303,-0.0011,0,0
EURCNY.FX,欧元兑人民币,2013-12-25,8.3042,8.3211,8.2943,8.3048,0.0002,0,0
EURCNY.FX,欧元兑人民币,2013-12-26,8.3047,8.3202,8.3008,8.3161,0.0014,0,0
EURCNY.FX,欧元兑人民币,2013-12-27,8.3165,8.4161,8.3147,8.3409,0.003,0,0
EURCNY.FX,欧元兑人民币,2013-12-30,8.3421,8.376,8.3258,8.3633,0.0027,0,0
EURCNY.FX,欧元兑人民币,2013-12-31,8.3644,8.3696,8.3203,8.3272,-0.0043,0,0
EURCNY.FX,欧元兑人民币,2014-01-02,8.3262,8.3354,8.255,8.2692,-0.007,0,0
EURCNY.FX,欧元兑人民币,2014-01-03,8.2669,8.271,8.2186,8.2216,-0.0058,0,0
EURCNY.FX,欧元兑人民币,2014-01-06,8.223,8.2623,8.2118,8.2469,0.0031,0,0
EURCNY.FX,欧元兑人民币,2014-01-07,8.2478,8.2616,8.2287,8.2374,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2014-01-08,8.2378,8.2507,8.2022,8.2174,-0.0024,0,0
EURCNY.FX,欧元兑人民币,2014-01-09,8.2149,8.2507,8.1982,8.2377,0.0025,0,0
EURCNY.FX,欧元兑人民币,2014-01-10,8.2394,8.2822,8.2152,8.2702,0.0039,0,0
EURCNY.FX,欧元兑人民币,2014-01-13,8.2759,8.2784,8.2378,8.2528,-0.0021,0,0
EURCNY.FX,欧元兑人民币,2014-01-14,8.2607,8.2726,8.2298,8.2612,0.001,0,0
EURCNY.FX,欧元兑人民币,2014-01-15,8.2612,8.262,8.2054,8.2248,-0.0044,0,0
EURCNY.FX,欧元兑人民币,2014-01-16,8.2247,8.2604,8.201,8.2469,0.0027,0,0
EURCNY.FX,欧元兑人民币,2014-01-17,8.2468,8.2468,8.1798,8.1913,-0.0067,0,0
EURCNY.FX,欧元兑人民币,2014-01-20,8.1884,8.2115,8.1726,8.2102,0.0023,0,0
EURCNY.FX,欧元兑人民币,2014-01-21,8.1973,8.2102,8.1619,8.2043,-0.0007,0,0
EURCNY.FX,欧元兑人民币,2014-01-22,8.2041,8.2137,8.1716,8.1964,-0.001,0,0
EURCNY.FX,欧元兑人民币,2014-01-23,8.1976,8.2891,8.1654,8.2875,0.0111,0,0
EURCNY.FX,欧元兑人民币,2014-01-24,8.2882,8.3057,8.2576,8.2758,-0.0014,0,0
EURCNY.FX,欧元兑人民币,2014-01-27,8.275,8.2933,8.2599,8.2685,-0.0009,0,0
EURCNY.FX,欧元兑人民币,2014-01-28,8.2689,8.2789,8.2475,8.2698,0.0002,0,0
EURCNY.FX,欧元兑人民币,2014-01-29,8.2708,8.2844,8.254,8.273,0.0004,0,0
EURCNY.FX,欧元兑人民币,2014-01-30,8.2725,8.2744,8.2078,8.2141,-0.0071,0,0
EURCNY.FX,欧元兑人民币,2014-01-31,8.2134,8.2186,8.1686,8.1738,-0.0049,0,0
EURCNY.FX,欧元兑人民币,2014-02-03,8.1737,8.2017,8.1681,8.1994,0.0031,0,0
EURCNY.FX,欧元兑人民币,2014-02-04,8.1956,8.2042,8.1793,8.1902,-0.0011,0,0
EURCNY.FX,欧元兑人民币,2014-02-05,8.1915,8.2047,8.1825,8.2012,0.0013,0,0
EURCNY.FX,欧元兑人民币,2014-02-06,8.2004,8.2437,8.191,8.2394,0.0047,0,0
EURCNY.FX,欧元兑人民币,2014-02-07,8.2353,8.2688,8.1945,8.2673,0.0034,0,0
EURCNY.FX,欧元兑人民币,2014-02-10,8.2564,8.2705,8.2382,8.2688,0.0002,0,0
EURCNY.FX,欧元兑人民币,2014-02-11,8.268,8.2912,8.2476,8.2639,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2014-02-12,8.2642,8.2753,8.2211,8.2406,-0.0028,0,0
EURCNY.FX,欧元兑人民币,2014-02-13,8.2415,8.2965,8.2205,8.293,0.0064,0,0
EURCNY.FX,欧元兑人民币,2014-02-14,8.2935,8.3183,8.2604,8.3066,0.0016,0,0
EURCNY.FX,欧元兑人民币,2014-02-17,8.3144,8.3243,8.3045,8.3105,0.0005,0,0
EURCNY.FX,欧元兑人民币,2014-02-18,8.311,8.3514,8.3041,8.3459,0.0043,0,0
EURCNY.FX,欧元兑人民币,2014-02-19,8.3464,8.3628,8.3165,8.3464,0.0001,0,0
EURCNY.FX,欧元兑人民币,2014-02-20,8.3439,8.3702,8.3217,8.3475,0.0001,0,0
EURCNY.FX,欧元兑人民币,2014-02-21,8.3444,8.3764,8.3401,8.3685,0.0025,0,0
EURCNY.FX,欧元兑人民币,2014-02-24,8.3671,8.3928,8.3598,8.3756,0.0008,0,0
EURCNY.FX,欧元兑人民币,2014-02-25,8.3751,8.4269,8.3724,8.4169,0.0049,0,0
EURCNY.FX,欧元兑人民币,2014-02-26,8.4157,8.4246,8.3671,8.3802,-0.0044,0,0
EURCNY.FX,欧元兑人民币,2014-02-27,8.3781,8.4095,8.3583,8.401,0.0025,0,0
EURCNY.FX,欧元兑人民币,2014-02-28,8.4004,8.4896,8.3976,8.4881,0.0104,0,0
EURCNY.FX,欧元兑人民币,2014-03-03,8.4629,8.4881,8.4365,8.4409,-0.0056,0,0
EURCNY.FX,欧元兑人民币,2014-03-04,8.4419,8.462,8.4101,8.4411,0,0,0
EURCNY.FX,欧元兑人民币,2014-03-05,8.441,8.4416,8.4025,8.4162,-0.0029,0,0
EURCNY.FX,欧元兑人民币,2014-03-06,8.4175,8.4852,8.3811,8.4789,0.0074,0,0
EURCNY.FX,欧元兑人民币,2014-03-07,8.4807,8.5227,8.4471,8.4977,0.0022,0,0
EURCNY.FX,欧元兑人民币,2014-03-10,8.497,8.5335,8.497,8.5184,0.0024,0,0
EURCNY.FX,欧元兑人民币,2014-03-11,8.5176,8.5188,8.4933,8.5082,-0.0012,0,0
EURCNY.FX,欧元兑人民币,2014-03-12,8.5081,8.5498,8.5043,8.5424,0.004,0,0
EURCNY.FX,欧元兑人民币,2014-03-13,8.5419,8.5719,8.4969,8.5165,-0.003,0,0
EURCNY.FX,欧元兑人民币,2014-03-14,8.5138,8.5672,8.5018,8.5535,0.0043,0,0
EURCNY.FX,欧元兑人民币,2014-03-17,8.5548,8.6121,8.5268,8.6,0.0054,0,0
EURCNY.FX,欧元兑人民币,2014-03-18,8.5999,8.6315,8.5887,8.6249,0.0029,0,0
EURCNY.FX,欧元兑人民币,2014-03-19,8.6265,8.6393,8.5554,8.5639,-0.0071,0,0
EURCNY.FX,欧元兑人民币,2014-03-20,8.5606,8.6257,8.5594,8.5813,0.002,0,0
EURCNY.FX,欧元兑人民币,2014-03-21,8.5806,8.596,8.5468,8.5869,0.0007,0,0
EURCNY.FX,欧元兑人民币,2014-03-24,8.5844,8.5961,8.5288,8.5723,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2014-03-25,8.571,8.5832,8.5399,8.5654,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2014-03-26,8.573,8.5867,8.5463,8.5582,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2014-03-27,8.5594,8.5715,8.5299,8.5353,-0.0027,0,0
EURCNY.FX,欧元兑人民币,2014-03-28,8.5366,8.5511,8.506,8.5408,0.0006,0,0
EURCNY.FX,欧元兑人民币,2014-03-31,8.5431,8.5809,8.5278,8.5647,0.0028,0,0
EURCNY.FX,欧元兑人民币,2014-04-01,8.5623,8.576,8.5361,8.5594,-0.0006,0,0
EURCNY.FX,欧元兑人民币,2014-04-02,8.5601,8.5725,8.5347,8.5412,-0.0021,0,0
EURCNY.FX,欧元兑人民币,2014-04-03,8.5412,8.5643,8.5103,8.5195,-0.0025,0,0
EURCNY.FX,欧元兑人民币,2014-04-04,8.5185,8.5275,8.496,8.5139,-0.0007,0,0
EURCNY.FX,欧元兑人民币,2014-04-07,8.5099,8.5385,8.5082,8.5356,0.0025,0,0
EURCNY.FX,欧元兑人民币,2014-04-08,8.5363,8.5563,8.5266,8.5473,0.0014,0,0
EURCNY.FX,欧元兑人民币,2014-04-09,8.5491,8.5934,8.5317,8.5934,0.0054,0,0
EURCNY.FX,欧元兑人民币,2014-04-10,8.5891,8.6316,8.583,8.627,0.0039,0,0
EURCNY.FX,欧元兑人民币,2014-04-11,8.6261,8.6341,8.6149,8.6233,-0.0004,0,0
EURCNY.FX,欧元兑人民币,2014-04-14,8.6047,8.6235,8.5834,8.5931,-0.0035,0,0
EURCNY.FX,欧元兑人民币,2014-04-15,8.5934,8.6047,8.5786,8.5926,-0.0001,0,0
EURCNY.FX,欧元兑人民币,2014-04-16,8.5933,8.6202,8.5875,8.5931,0.0001,0,0
EURCNY.FX,欧元兑人民币,2014-04-17,8.6035,8.6213,8.5887,8.5899,-0.0004,0,0
EURCNY.FX,欧元兑人民币,2014-04-18,8.5893,8.6143,8.5869,8.5973,0.0009,0,0
EURCNY.FX,欧元兑人民币,2014-04-21,8.5983,8.6183,8.5824,8.5891,-0.001,0,0
EURCNY.FX,欧元兑人民币,2014-04-22,8.5891,8.6198,8.5866,8.6105,0.0025,0,0
EURCNY.FX,欧元兑人民币,2014-04-23,8.6121,8.6405,8.6074,8.6171,0.0008,0,0
EURCNY.FX,欧元兑人民币,2014-04-24,8.6176,8.6428,8.6057,8.6419,0.0029,0,0
EURCNY.FX,欧元兑人民币,2014-04-25,8.6422,8.6652,8.6395,8.6506,0.001,0,0
EURCNY.FX,欧元兑人民币,2014-04-28,8.6537,8.6769,8.634,8.6587,0.0009,0,0
EURCNY.FX,欧元兑人民币,2014-04-29,8.6602,8.6807,8.6386,8.6427,-0.0018,0,0
EURCNY.FX,欧元兑人民币,2014-04-30,8.6424,8.6837,8.6308,8.6781,0.0041,0,0
EURCNY.FX,欧元兑人民币,2014-05-01,8.6797,8.6929,8.6766,8.679,0.0001,0,0
EURCNY.FX,欧元兑人民币,2014-05-02,8.6802,8.6875,8.6455,8.6813,0.0003,0,0
EURCNY.FX,欧元兑人民币,2014-05-05,8.6821,8.6903,8.6589,8.6648,-0.0019,0,0
EURCNY.FX,欧元兑人民币,2014-05-06,8.665,8.7113,8.6465,8.6703,0.0006,0,0
EURCNY.FX,欧元兑人民币,2014-05-07,8.6704,8.6892,8.661,8.6725,0.0003,0,0
EURCNY.FX,欧元兑人民币,2014-05-08,8.6716,8.7174,8.6229,8.6231,-0.0057,0,0
EURCNY.FX,欧元兑人民币,2014-05-09,8.6187,8.6244,8.5621,8.5665,-0.0066,0,0
EURCNY.FX,欧元兑人民币,2014-05-12,8.5742,8.5904,8.5664,8.5808,0.0017,0,0
EURCNY.FX,欧元兑人民币,2014-05-13,8.5814,8.59,8.5264,8.5349,-0.0053,0,0
EURCNY.FX,欧元兑人民币,2014-05-14,8.5347,8.5495,8.5316,8.5418,0.0008,0,0
EURCNY.FX,欧元兑人民币,2014-05-15,8.5427,8.5518,8.5019,8.5417,0,0,0
EURCNY.FX,欧元兑人民币,2014-05-16,8.542,8.5549,8.53,8.5349,-0.0008,0,0
EURCNY.FX,欧元兑人民币,2014-05-19,8.5397,8.5648,8.5363,8.5506,0.0018,0,0
EURCNY.FX,欧元兑人民币,2014-05-20,8.5501,8.5531,8.5342,8.5445,-0.0007,0,0
EURCNY.FX,欧元兑人民币,2014-05-21,8.5453,8.5558,8.5299,8.5308,-0.0016,0,0
EURCNY.FX,欧元兑人民币,2014-05-22,8.5315,8.532,8.5075,8.5143,-0.0019,0,0
EURCNY.FX,欧元兑人民币,2014-05-23,8.5137,8.5158,8.4909,8.5001,-0.0017,0,0
EURCNY.FX,欧元兑人民币,2014-05-26,8.4957,8.5187,8.4902,8.5122,0.0014,0,0
EURCNY.FX,欧元兑人民币,2014-05-27,8.5126,8.5321,8.5041,8.5175,0.0006,0,0
EURCNY.FX,欧元兑人民币,2014-05-28,8.5178,8.5437,8.4708,8.4728,-0.0052,0,0
EURCNY.FX,欧元兑人民币,2014-05-29,8.4729,8.521,8.4726,8.4852,0.0015,0,0
EURCNY.FX,欧元兑人民币,2014-05-30,8.4829,8.5246,8.4817,8.5166,0.0037,0,0
EURCNY.FX,欧元兑人民币,2014-06-02,8.5122,8.52,8.4888,8.4944,-0.0026,0,0
EURCNY.FX,欧元兑人民币,2014-06-03,8.4931,8.5329,8.4931,8.521,0.0031,0,0
EURCNY.FX,欧元兑人民币,2014-06-04,8.5201,8.5273,8.4975,8.4979,-0.0027,0,0
